code,date,tas,pre,etp,qmmobs,qhmobs,snt,rt,mt,spt,Wi,Yi,Swi,eti,Rgi,Roi,Sgi,Qgi,Qbi,Qmmsim,Qhmsim
3005,2005-05-01,13.8013,37.0451,81.7003,8.655391266,14.8732,0,37.0451,0,0,245.56131502251426,233.87800255722755,189.52819967739813,44.34980287982941,8.8057126050866,2.8775998602001183,6.391183490681257,9.44393228500516,3.051240081962317,5.928839942162435,18.521508856748312
3005,2005-06-01,19.2173,53.943,107.2387,7.352415373,12.6342,0,53.943,0,0,243.47119967739815,232.09624579577465,176.11996251085145,55.9762832849232,8.57330274057963,2.801651141043867,6.039790217044735,8.924696014216153,2.8834800352330965,5.685131176276963,23.931347330427165
3005,2005-07-01,21.8814,3.0626,115.5671,7.670739542,13.1812,0,3.0626,0,0,179.18256251085145,174.48391097317892,129.5947157653041,44.88919520787482,3.5413736639437876,1.1572778737287446,3.867036861941164,5.7141270190473605,1.8461772985840117,3.0034551723127563,11.43339909708224
3005,2005-08-01,20.9826,5.0005,98.5268,7.112304675,12.2216,0,5.0005,0,0,134.5952157653041,132.3369441722716,102.69723874774708,29.639705424524507,1.7020592996685981,0.5562122933639055,2.247733199446961,3.3213629621628016,1.0730991594451795,1.629311452809085,6.235174796525932
3005,2005-09-01,15.4012,27.8284,60.0824,6.578660685,11.3046,0,27.8284,0,0,130.52563874774708,128.43065647661527,110.03104964018088,18.399606836434387,1.5789881377520467,0.5159941333797652,1.5444963320884741,2.2822250051105337,0.7373640769011623,1.2533582102809275,5.630966756242716
3005,2005-10-01,11.751,67.9371,32.8062,7.17061561,12.3218,0,67.9371,0,0,177.96814964018088,173.35447096818837,159.31912524579712,14.035345722391241,3.47732961508076,1.1363490569117567,2.02685042163713,2.994975525532105,0.9676466425441678,2.1039956994559246,7.963195068770315
3005,2005-11-01,4.5544,67.5965,15.1882,7.633960588,13.118,0,67.5965,0,0,226.91562524579712,217.74500608006468,209.39799407098448,8.347012009080203,6.911895665212534,2.258723500519898,3.6077517352530286,5.330994351596638,1.7223909650573577,3.9811144655772557,13.71755648275926
3005,2005-12-01,2.0802,67.346,10.7994,12.03288635,20.677,0,67.346,0,0,276.7439940709845,259.5040869804395,252.39097993220327,7.113107048236259,12.99371797414376,4.24618911640123,6.700490266743402,9.900979442653387,3.198907448126883,7.445096564528113,27.39587302477108
3005,2006-01-01,1.5273,27.9994,12.2322,11.43522836,19.65,0,27.9994,0,0,280.39037993220325,262.36794050719044,254.23712517686195,8.130815330328488,13.583512594632152,4.4389268303806535,8.186791056596192,12.097211804779363,3.9084881620061642,8.347414992386817,29.32746285238734
3005,2006-02-01,2.4779,65.4352,21.7065,9.045760282,15.544,0,65.4352,0,0,319.67232517686193,290.99687111817894,275.1865476562664,15.81032346191256,21.61268972402937,7.062764334653619,12.027316521956518,17.772164258669047,5.742008550333383,12.804772884987003,57.13227357702581
3005,2006-03-01,5.6667,55.9253,36.2807,30.81203367,52.9466,0,55.9253,0,0,331.1118476562664,298.4525156187343,271.8470966997593,26.605418918975033,24.61533855668792,8.043993480844147,14.789278178372427,21.853376900272018,7.060607542708886,15.104601023553034,54.97919274580221
3005,2006-04-01,9.8688,51.5425,61.959,16.64701554,28.6058,0,51.5425,0,0,323.3895966997593,293.4674734415511,250.21253970062455,43.25493374092653,22.552304299711533,7.3698189584966824,15.07137104840634,22.270211429677627,7.1952826108145445,14.565101569311228,48.67500855733873
3005,2006-05-01,14.3262,19.8369,82.5772,12.41417701,21.3322,0,19.8369,0,0,270.04943970062453,254.16789702649407,205.50625980204774,48.66163722444634,11.969918713492127,3.911623960638331,10.914087850139637,16.127201911758835,5.210537665670162,9.122161626308493,29.231819446049983
3005,2006-06-01,17.7863,97.4835,101.9828,10.41286656,17.8932,0,97.4835,0,0,302.98975980204773,279.3730314015357,214.88169014535478,64.4913412561809,17.79992819546593,5.816800205046116,11.589213991324671,17.1248020542809,5.532852295717615,11.349652500763732,40.306531989233264
3005,2006-07-01,22.5533,38.4009,114.6152,10.22489818,17.5702,0,38.4009,0,0,253.2825901453548,240.39599497952406,178.9876485875262,61.40834639199787,9.71262677648662,3.1739683893441075,8.59759884076092,12.704241927050372,4.104613524210705,7.278581913554812,26.830092863604982
3005,2006-08-01,18.7545,11.3469,91.53,8.611396189,14.7976,0,11.3469,0,0,190.3345485875262,184.79726851259366,146.0136507907847,38.78361772180895,4.173447992476655,1.3638320824558843,5.1544999629639285,7.616546870273648,2.460830128316713,3.824662210772597,12.943632016507209
3005,2006-09-01,15.4012,87.4735,56.4946,8.49966266,14.6056,0,87.4735,0,0,233.4871507907847,223.49000744474552,193.24786679440797,30.242140650337547,7.534846939909742,2.4622964061294534,5.121525196405332,7.567821706468338,2.4450875151428555,4.907383921272309,18.18658693417383
3005,2006-10-01,12.3884,71.2385,33.6019,12.10900481,20.8078,0,71.2385,0,0,264.48636679440796,249.66037668653306,228.97767558524976,20.6827011012833,11.174348744305313,3.6516413635695875,6.57714929094531,9.718724649765337,3.1400227470926825,6.7916641106622695,30.53695455658297
3005,2006-11-01,8.0019,55.8744,17.469,12.7376223,21.888,0,55.8744,0,0,284.85207558524974,265.82922510967416,254.14280184016937,11.686423269504786,14.337522403441316,4.685328072134265,8.44133420555229,12.47333748883434,4.030010609267486,8.71533868140175,32.935509928804464
3005,2006-12-01,0.7703,37.2557,10.6491,17.65447952,30.337,0,37.2557,0,0,291.3985018401694,270.81833544813696,263.4970035877858,7.321331860351165,15.511271409674839,5.068894982357586,9.66746942273006,14.285136192497072,4.615384652433879,9.684279634791466,32.50982994084124
3005,2007-01-01,2.646,18.4979,14.8379,11.27053779,19.367,0,18.4979,0,0,281.9949035877858,263.6182222887654,253.74136230569846,9.876859983066964,13.850504695071669,4.526176603948722,9.492048561258342,14.025925556543388,4.531636288063603,9.057812892012326,29.384349956485508
3005,2007-02-01,4.8894,82.9293,21.4999,23.05376953,39.615,0,82.9293,0,0,336.67066230569844,301.91416170651644,285.6625309883115,16.251630718204922,26.195974501603477,8.560526097578526,14.403980813618478,21.284042249243342,6.876661210308031,15.437187307886557,52.79087349888648
3005,2007-03-01,4.3816,44.6731,35.7021,19.40997621,33.3536,0,44.6731,0,0,330.3356309883115,297.9606017514209,271.80346751486525,26.157134236555635,24.401059535844457,7.9739697010461565,15.662034730273824,23.143005619189115,7.47727368550381,15.451243386549967,55.53162959596149
3005,2007-04-01,8.6153,93.3504,56.3097,39.38537063,67.6788,0,93.3504,0,0,365.1538675148652,317.9010191887998,275.0142385879415,42.88678060085829,35.614471783355505,11.63837654270991,20.6956214613159,30.580885052313434,9.880378151551946,21.518754694261858,70.67470312679617
3005,2007-05-01,11.9294,75.1896,73.1267,28.01846267,48.1462,0,75.1896,0,0,350.2038385879415,309.8812935018158,256.721617856618,53.15967564519775,30.39110223141296,9.931442854712765,20.619023547607156,30.467700145121714,9.843809239887374,19.77525209460014,65.54425805403757
3005,2007-06-01,16.1351,32.0655,91.9683,17.23035767,29.6082,0,32.0655,0,0,288.787117856618,268.84125322310183,212.1797533597241,56.66149986337774,15.033198174281146,4.912666459235035,14.389531096760361,21.262690625127945,6.869762714072587,11.782429173307623,36.22910995712962
3005,2007-07-01,20.7073,3.6534,116.4786,13.17070612,22.6322,0,3.6534,0,0,215.8331533597241,207.9255639420905,154.0710423425319,53.85452159955858,5.959950144070446,1.9476392735631558,8.21321867125333,12.136262569577482,3.9211050736047888,5.868744347167945,17.58598932942549
3005,2007-08-01,19.7242,7.0276,97.9901,10.61910804,18.2476,0,7.0276,0,0,161.09864234253192,157.54865035743228,122.43123084546338,35.117419511968905,2.675628959169597,0.8743630259300407,4.394828821836389,6.49401880858654,2.098152536866225,2.9725155627962656,9.574440103263386
3005,2007-09-01,16.6573,20.8817,63.3516,8.864542465,15.2326,0,20.8817,0,0,143.31293084546337,140.67527754951354,119.51168918235446,21.16358836715908,1.9879992891573885,0.6496540067924436,2.576162133874348,3.8066659771194304,1.2298957105475168,1.8795497173399602,6.950693167732352
3005,2007-10-01,10.3006,39.4913,34.5363,8.851856054,15.2108,0,39.4913,0,0,159.00298918235447,155.57094515428298,142.34022318892065,13.230721965362335,2.5867315839574805,0.8453124441140073,2.08378653878951,3.079107179042319,0.9948287384767828,1.84014118259079,6.684016916687977
3005,2007-11-01,5.7716,37.3447,21.4,8.54703302,14.687,0,37.3447,0,0,179.68492318892066,174.95076999783686,165.57597094831948,9.374799049517378,3.5681312601198645,1.1660219309639412,2.281160696187668,3.370757102721707,1.0890579123183564,2.2550798432822976,7.737313866284066
3005,2007-12-01,2.9639,12.5756,12.5319,8.357900745,14.362,0,12.5756,0,0,178.1515709483195,173.52513485120397,168.01792693569422,5.507207915509753,3.4869448863959644,1.1394912107195514,2.3280550451369777,3.440050537446655,1.1114459281436397,2.250937138863191,8.059812265559994
3005,2008-01-01,6.0484,41.5829,19.0548,8.914240608,15.318,0,41.5829,0,0,209.60082693569422,202.33728572416248,192.65424224030673,9.683043483855755,5.474531011131466,1.789010200400265,3.1491881646997943,4.653397891568651,1.5034663247869153,3.2924765251871806,12.521379651528557
3005,2008-02-01,5.0256,48.4255,26.2051,8.274100598,14.218,0,48.4255,0,0,241.07974224030673,230.0489153710829,215.04583426151663,15.003081109566267,8.313934211334,2.716892657889829,4.62661085142526,6.836511524608536,2.2088085084857716,4.9257011663756005,17.540070836134127
3005,2008-03-01,5.2601,26.3379,39.7854,8.576479461,14.7376,0,26.3379,0,0,241.38373426151662,230.3096702740143,207.89520070405752,22.414469569956793,8.346522027380495,2.7275419601218194,5.236063559746436,7.73706931905932,2.4997697262948755,5.227311686416694,18.62682745113357
3005,2008-04-01,8.9559,165.4053,59.9064,39.58206819,68.0168,0,165.4053,0,0,373.3005007040575,321.92156229628824,275.926449990278,45.99511230601024,38.72430587793571,12.654632529833572,17.742768122084293,26.217601315597854,8.47064480905651,21.125277338890083,78.17928182843502
3005,2008-05-01,11.3262,126.1156,65.4905,30.92353442,53.1382,0,126.1156,0,0,402.042049990278,334.1860220158159,282.3516041605488,51.834417855267134,51.143088284352054,16.71293969011,27.8029004929818,41.082955913454555,13.273492226078032,29.98643191618803,91.539331978643
3005,2008-06-01,16.0958,60.3513,90.2663,29.92782573,51.4272,0,60.3513,0,0,342.70290416054877,305.5471078111989,242.20801651140388,63.339091299795,28.00432370850501,9.151472640844876,22.524256534008764,33.28296766747805,10.753394023685482,19.90486666453036,58.665813202651094
3005,2008-07-01,20.8731,4.9068,113.5446,16.29691714,28.0042,0,4.9068,0,0,247.1148165114039,235.19762455641904,175.60034457567073,59.59727998074831,8.981987576472077,2.9352043785127666,12.716180296038926,18.79006381444192,6.070881717808039,9.006086096320805,26.51005885640835
3005,2008-08-01,21.3628,14.5665,102.1161,11.94885342,20.5326,0,14.5665,0,0,190.16684457567072,184.64298866511876,141.97071323968925,42.67227542542952,4.163330199783012,1.3605257107689472,6.812709824156738,10.066800671665204,3.252482629008311,4.613008339777258,14.067907964978577
3005,2008-09-01,15.4602,34.2146,57.8908,10.38923958,17.8526,0,34.2146,0,0,176.18531323968924,171.6942296686231,147.9284751499803,23.765754518642808,3.3849296875125403,1.1061538835535871,4.115851517231763,6.081787994437515,1.9649648831228166,3.0711187666764035,9.738264730122006
3005,2008-10-01,10.6406,124.3967,32.1753,11.08827247,19.0538,0,124.3967,0,0,272.3251751499803,255.99295307041052,235.64923086760533,20.343722202805196,12.30959578137173,4.022626298198031,6.629446168184972,9.796001130418524,3.164990005226921,7.187616303424953,32.707900547332
3005,2008-11-01,4.372,41.9918,15.7753,18.5489297,31.874,0,41.9918,0,0,277.6410308676053,260.21147421993726,249.85874919899214,10.352725020945115,13.13665684534741,4.29289980232064,7.977762401280401,11.788340612251984,3.8086949684124933,8.101594770733133,32.08043649375319
3005,2008-12-01,2.4373,54.9742,10.4972,22.61440071,38.86,0,54.9742,0,0,304.83294919899214,280.6985918599643,273.21694280849607,7.481649051468253,18.190065126425264,5.94429221260255,10.561551279521186,15.60627624818448,5.042231793025923,10.986524005628473,37.64160366900654
3005,2009-01-01,0.699,66.8448,10.5654,30.96590005,53.211,0,66.8448,0,0,340.0617428084961,303.972457688968,295.81854861129796,8.15390907767005,27.20049419458832,8.888790924939766,15.24107338571207,22.52097208839744,7.276300872040328,16.165091796980093,53.58933867521259
